"Kai-Uwe.Krebs@email.com
",2023-05-20 00:45:28,28,2.1367980665077844
"Eckhard.Rausch@yahoo.co.uk
",2023-09-25 04:14:37,2,2.8796984804235066
"Erich.Zeller@uwr.edu.pl
",2023-02-07 06:17:07,17,4.44410969655901
"Gabriel.Winkler@gmail.com
",2023-06-12 07:07:44,3,0.39508240967072866
"Norman.Nowak@yahoo.co.uk
",2023-07-24 18:23:34,27,6.45262782200779
"Harry.Franz@uwr.edu.pl
",2023-03-22 12:48:26,25,10.899160710079265
"Ludger.Breuer@yahoo.com
",2023-10-29 23:18:03,34,8.277891566086158
"Ludwig.Kramer@email.com
",2023-07-29 14:34:20,23,2.7896147189935996
"Jörg.Zimmermann@gmail.com
",2023-03-30 21:23:01,15,6.168420492667505
"Heinz-Josef.Vollmer@yahoo.com
",2023-04-18 13:13:17,40,0.40571528557037506
"Edmund.Menzel@yahoo.co.uk
",2023-06-15 01:59:19,39,2.48637957865403
"Friedrich-Wilhelm.Bader@gmail.com
",2023-03-21 17:36:04,39,3.373934012963117
"Hans-Hermann.Weiss@uwr.edu.pl
",2023-08-13 16:00:52,23,8.783731033361454
"Otto.Marx@gmail.com
",2023-11-23 20:28:34,40,10.881908428804556
"Ivan.Schilling@email.com
",2023-04-03 02:31:54,29,10.06129410534469
"Wolf-Dieter.Schütz@yahoo.co.uk
",2023-02-15 12:58:22,14,2.926666941013302
"Ahmet.Meißner@gmail.com
",2023-04-02 02:50:32,39,2.006941302207268
"Hinrich.Reimann@email.com
",2023-06-27 06:39:11,3,9.424868901474452
"Siegfried.Ebert@yahoo.co.uk
",2023-04-24 23:31:14,5,8.088425654146224
"Christoph.Bock@gmail.com
",2023-11-13 02:18:40,18,3.611112555782479
"Reiner.Hansen@email.com
",2023-09-18 08:28:02,22,4.854597128348432
"Matthias.Steiner@gmail.com
",2023-04-25 03:59:03,21,6.822590997620878
"Ronny.Haase@yahoo.co.uk
",2023-11-07 22:28:00,11,7.882394896560031
"Pierre.Scherer@gmail.com
",2023-07-24 17:06:01,40,1.3505905596495105
"Nikolaus.Conrad@gmail.com
",2023-05-27 19:15:38,4,1.4203697789831136
"Burghard.Schumacher@gmail.com
",2023-12-09 12:25:02,33,1.0324291264487377
"Rolf.Münch@gmail.com
",2023-01-16 22:09:50,38,1.609096197904889
"Erhard.Scholz@yahoo.com
",2023-10-01 19:50:25,17,6.646254419405019
"Norbert.Unger@gmail.com
",2023-11-07 08:42:45,33,10.133883412575752
"HansPeter.Rose@yahoo.co.uk
",2023-06-27 05:24:51,40,6.544943914940419
"Raimund.Knoll@uwr.edu.pl
",2023-03-13 21:04:29,25,9.569022863056496
"Otmar.Kuhlmann@email.com
",2023-02-10 07:27:30,38,3.012842182565031
"Lothar.Heller@yahoo.com
",2023-04-13 11:28:24,6,0.3805704386908529
"Hermann.Hanke@yahoo.co.uk
",2023-06-09 15:46:35,18,7.166452806574934
"Arno.Scholz@uwr.edu.pl
",2023-10-24 09:46:47,4,6.972723537338058
"Ortwin.Huber@email.com
",2023-09-28 00:33:14,29,6.040311765188801
"Leonhard.Krieger@uwr.edu.pl
",2023-11-03 00:42:25,11,1.728842477480835
"Franz-Josef.Ziegler@yahoo.co.uk
",2023-08-22 10:27:20,19,4.950695913797659
"Markus.Hofmann@gmail.com
",2023-11-19 10:50:42,27,3.511929766272359
"Rupert.Bode@email.com
",2023-03-14 03:59:40,40,5.986075594105339
"HansJürgen.Schön@gmail.com
",2023-03-02 16:22:38,4,8.271938739107249
"Matthias.Dörr@yahoo.com
",2023-12-05 10:34:18,18,10.843188559506585
"Ivan.Adam@uwr.edu.pl
",2023-05-04 02:55:21,13,4.2929785022957265
"Hans-Dieter.Blank@yahoo.co.uk
",2023-10-18 01:42:49,32,2.8973540014413603
"Enrico.Herbst@yahoo.co.uk
",2023-03-10 07:42:53,34,5.315913484902308
"Lorenz.Hamann@email.com
",2023-03-08 02:56:05,19,7.923805610060378
"Edmund.Wahl@uwr.edu.pl
",2023-02-21 06:00:15,25,8.724588841278726
"Karl.Walther@uwr.edu.pl
",2023-08-27 00:06:47,28,4.380322002106039
"Bert.Harms@yahoo.co.uk
",2023-03-10 23:54:04,23,4.07539087847673
"Klaus-Dieter.Rohde@yahoo.com
",2023-09-29 11:49:38,22,1.782221170415256
"Gerold.Merz@gmail.com
",2023-03-14 02:01:38,9,4.114050140448336
"Hartmut.Lange@email.com
",2023-07-27 16:56:51,33,9.686051526720494
"Rüdiger.Decker@email.com
",2023-09-20 22:00:44,6,1.3446008597646282
"Achim.Kaufmann@yahoo.co.uk
",2023-09-12 11:16:09,8,8.179489211639071
"Toni.Hahn@gmail.com
",2023-10-29 21:49:02,39,7.296685314537217
"Lothar.Held@email.com
",2023-11-09 02:00:13,3,7.111002883650195
"Wladimir.Fricke@yahoo.com
",2023-06-01 10:14:50,10,1.9934037698738725
"HansJürgen.Erdmann@email.com
",2023-05-10 00:56:47,24,5.260824955710129
"Erich.Schubert@email.com
",2023-03-27 15:35:10,31,7.53106034308821
"Ewald.Kuhlmann@email.com
",2023-07-28 18:28:29,16,4.171773522983615
"Ludger.Thiel@email.com
",2023-10-03 05:02:27,41,1.2140254190565423
"Willi.Meyer@yahoo.co.uk
",2023-07-08 20:18:39,32,10.957675091402695
"Eckart.Schulze@yahoo.co.uk
",2023-08-20 02:02:43,23,1.694546918153995
"Hans-Jörg.Schade@gmail.com
",2023-05-27 03:10:25,28,5.29429631455317
"Leonid.Fink@yahoo.com
",2023-05-23 05:50:42,8,4.381445188437931
"Fritz.Kuhn@gmail.com
",2023-07-19 12:05:57,1,10.9111127995632
"Oskar.Hauser@uwr.edu.pl
",2023-11-12 11:01:06,24,0.8498356016117397
"Tilo.Böttcher@yahoo.co.uk
",2023-05-11 08:17:18,17,1.8121099955456392
"Hans-Dieter.Stark@yahoo.co.uk
",2023-07-16 06:29:17,22,2.262953250085131
"Helge.Urban@yahoo.co.uk
",2023-10-31 09:58:19,36,9.489533284329946
"Hendrik.Sander@email.com
",2023-01-27 01:47:05,28,1.6733085804722554
"Hartmut.Bach@gmail.com
",2023-03-06 15:48:24,38,9.098990410316217
"Jakob.Beckmann@uwr.edu.pl
",2023-05-11 10:26:03,13,9.93336335773876
"Niels.Schade@uwr.edu.pl
",2023-06-16 01:37:36,23,4.032794302439058
"Klemens.Raab@yahoo.com
",2023-03-21 19:09:27,16,5.7497064565999105
"Arndt.Schulte@email.com
",2023-06-18 12:27:21,24,8.251116686449292
"Siegmar.Nolte@uwr.edu.pl
",2023-07-24 18:25:09,33,10.243652502940595
"Mehmet.Schultz@yahoo.com
",2023-04-10 12:29:59,39,1.1067899985136676
"Jens.Bauer@uwr.edu.pl
",2023-05-25 16:09:44,35,4.215419332877975
"Raimund.Behrens@email.com
",2023-10-08 02:30:14,20,6.800245039772005
"Volker.Knoll@yahoo.com
",2023-02-09 08:44:56,36,1.2578990747703513
"Heinz-Dieter.Fischer@uwr.edu.pl
",2023-12-02 15:08:12,7,7.201899481485493
"Viktor.Lutz@yahoo.co.uk
",2023-05-01 15:39:44,42,7.356191603444149
"Johann.Hamann@uwr.edu.pl
",2023-05-11 18:23:24,42,3.3629868859235845
"Friedrich-Wilhelm.Funke@uwr.edu.pl
",2023-01-24 15:36:02,31,8.290542620207761
"Hans-Wilhelm.Schwarz@yahoo.co.uk
",2023-11-01 18:29:08,24,8.058594857390215
"Friedrich-Wilhelm.Mayr@uwr.edu.pl
",2023-11-22 04:08:30,21,4.116300002545651
"Friedrich.Hammer@uwr.edu.pl
",2023-09-26 05:17:25,25,1.5902955822595286
"Ernst.Berndt@email.com
",2023-01-18 13:49:11,24,1.2567381370278243
"Christian.Kramer@gmail.com
",2023-10-02 06:53:43,37,10.97358583405865
"Patrick.Gruber@yahoo.com
",2023-08-05 00:00:35,23,9.677496678328458
"Hanni.Maurer@yahoo.co.uk
",2023-04-26 14:42:17,3,10.652158912568916
"Ahmet.Schreiner@uwr.edu.pl
",2023-06-23 02:00:59,38,9.13703704143771
"Detlev.Bischoff@gmail.com
",2023-04-14 00:17:44,16,4.925687209016496
"Bernard.Zimmermann@gmail.com
",2023-07-27 03:31:34,8,7.369027118552732
"Hans-Wilhelm.Wiedemann@yahoo.co.uk
",2023-05-28 00:52:57,29,10.41709598657458
"Waldemar.Winter@email.com
",2023-10-08 19:16:30,42,1.1185266653163837
"Hagen.Krause@uwr.edu.pl
",2023-05-31 04:27:17,38,5.662151221058475
"Hilmar.Braun@uwr.edu.pl
",2023-07-12 07:53:28,26,6.202685732938372
"Siegbert.Hamann@gmail.com
",2023-09-28 20:36:56,31,5.723818351707178
"Wolfgang.Keil@yahoo.co.uk
",2023-04-25 18:36:33,10,2.6322466574477277
"Engelbert.Rothe@yahoo.co.uk
",2023-09-21 08:38:32,13,5.955502267967892
"Georgios.Bernhardt@gmail.com
",2023-01-26 20:43:55,1,6.9550591543912486
"Hans-Wilhelm.Richter@yahoo.com
",2023-01-12 20:25:46,35,8.195729335708426
"Ali.Metz@yahoo.co.uk
",2023-03-29 22:05:55,14,9.621945544325149
"Ewald.Gärtner@yahoo.com
",2023-11-18 04:02:48,25,6.158349259205782
"Clemens.Ulrich@gmail.com
",2023-04-20 19:53:46,34,0.14796549933762793
"Ingo.Peter@uwr.edu.pl
",2023-12-02 15:00:56,16,3.0645558474883154
"Maik.Stoll@uwr.edu.pl
",2023-04-30 10:38:49,21,4.501099106229403
"Leonhard.Hahn@yahoo.com
",2023-01-29 00:27:48,25,0.6623493689787999
"Emil.Löffler@yahoo.co.uk
",2023-07-23 11:19:12,17,0.856696563091826
"Helmut.Herbst@gmail.com
",2023-01-25 11:07:23,7,3.819454118265687
"Fritz.Bode@uwr.edu.pl
",2023-04-25 00:21:19,31,7.586231921603466
"Adrian.Breuer@gmail.com
",2023-03-13 16:18:53,33,10.228334888694262
"Udo.Otto@uwr.edu.pl
",2023-05-18 01:04:49,35,3.7340033874104974
"Elmar.Wimmer@yahoo.co.uk
",2023-10-31 05:24:37,9,6.695658223863448
"Ludwig.Schenk@email.com
",2023-05-29 17:39:00,9,10.869398099958412
"Hilmar.Ulrich@yahoo.com
",2023-05-21 07:15:16,22,2.6788578609275966
"Eduard.Kramer@uwr.edu.pl
",2023-10-12 03:32:14,4,1.923023051496627
"Rüdiger.Pieper@email.com
",2023-07-15 20:34:28,41,4.071260571374487
"Klaus-Dieter.Schäfer@uwr.edu.pl
",2023-03-18 01:07:32,11,1.8019261496917633
"Eckard.Vollmer@email.com
",2023-08-01 05:07:02,16,6.917151914636759
"Helge.Wenzel@yahoo.com
",2023-03-09 08:45:55,8,2.9343226598583643
"Marcel.Wetzel@gmail.com
",2023-09-25 07:01:26,11,2.603322633238821
"Wolfgang.Bruns@email.com
",2023-05-03 18:41:54,34,9.817533353609825
"Heribert.Lehmann@gmail.com
",2023-05-17 22:30:10,9,1.596882750159808
"Dierk.Ernst@uwr.edu.pl
",2023-05-19 14:14:12,1,6.613587762678542
"Jochen.Schmitz@gmail.com
",2023-09-11 19:16:08,10,2.279527831694975
"Bernd.Kraft@yahoo.com
",2023-02-21 02:33:26,35,2.5148887415990218
"Gottfried.Kraus@gmail.com
",2023-08-25 19:08:52,3,1.7678437547926416
"Uli.Martens@yahoo.com
",2023-08-01 19:23:36,39,4.980145716199238
"Erik.Philipp@uwr.edu.pl
",2023-08-25 22:16:52,13,6.938401629195814
"Erwin.Rauch@email.com
",2023-01-27 16:00:28,30,9.45596654920688
"Ibrahim.Böhme@email.com
",2023-06-29 21:20:43,15,3.915167343099307
"Hans-Werner.Sauer@yahoo.co.uk
",2023-05-16 03:17:21,42,7.5932891826733675
"Angelo.Steffen@yahoo.com
",2023-06-19 14:12:16,38,10.41598591127167
"Meinhard.Schwarz@uwr.edu.pl
",2023-08-02 05:16:53,8,0.7279732843648888
"Gerhard.Pfeifer@gmail.com
",2023-01-13 03:48:37,24,2.0264528752019695
"Ali.Lindner@yahoo.co.uk
",2023-11-12 22:38:35,18,4.5757137525448845
"Antonius.Freitag@email.com
",2023-10-23 06:41:22,5,5.0572670781234015
"Henning.Hammer@email.com
",2023-04-17 04:12:52,27,7.841038309311244
"Richard.Meißner@uwr.edu.pl
",2023-06-14 16:55:30,2,6.944583587161036
"Johannes.Schlegel@uwr.edu.pl
",2023-12-10 15:53:07,24,4.255947755654427
"Hartwig.Hirsch@gmail.com
",2023-08-13 10:52:52,42,4.443965885850002
"David.Erdmann@email.com
",2023-05-22 19:58:52,39,1.266284656483317
"Rolf-Dieter.Jansen@uwr.edu.pl
",2023-02-22 07:58:44,12,9.89441873275677
"Kevin.Schenk@email.com
",2023-05-15 05:36:00,31,1.4115444276724458
"Mike.Hess@yahoo.co.uk
",2023-11-16 06:23:15,18,7.430396667375998
"Tom.Grimm@yahoo.co.uk
",2023-02-06 13:04:31,20,2.220510520317829
"Detlef.Weiß@email.com
",2023-11-27 22:47:36,16,6.046388651856501
"Jörg.Harms@gmail.com
",2023-10-21 02:37:59,17,5.259337045409748
"Arno.Schmidt@yahoo.co.uk
",2023-11-25 09:30:51,24,10.392618750666777
"Salvatore.Zander@yahoo.com
",2023-09-25 17:17:05,15,6.209794578418318
"Ewald.Gerlach@uwr.edu.pl
",2023-01-13 12:21:19,21,6.76282799391616
"Heinrich.Jost@email.com
",2023-09-03 05:28:48,34,2.4387682444525387
"Robert.Harms@gmail.com
",2023-04-11 15:02:40,35,9.409389578147712
"Hans-Ulrich.Schmitt@email.com
",2023-12-07 18:06:54,12,9.393164280701088
"Heiko.Adam@gmail.com
",2023-02-22 14:19:52,38,7.0315253997923595
"Gunther.Funk@email.com
",2023-09-04 10:47:38,26,9.589165503763144
"Henrik.Heller@yahoo.co.uk
",2023-03-22 01:10:35,26,6.298190414805623
"John.Kaiser@uwr.edu.pl
",2023-07-09 23:46:44,39,3.7202838563174567
"Hanni.Kunze@email.com
",2023-06-09 07:12:02,34,5.385771887210545
"Christos.Groß@yahoo.co.uk
",2023-09-04 18:10:04,13,9.655822051321323
"Frieder.Schreiner@yahoo.com
",2023-09-26 14:26:02,34,7.697405593244039
"Mike.Reichert@yahoo.co.uk
",2023-11-11 08:59:20,36,4.875549184213978
"Pascal.Jansen@yahoo.com
",2023-02-09 22:04:17,41,2.9937277384365784
"Hans-Georg.Feldmann@email.com
",2023-11-14 10:50:57,5,10.549739056812033
"Klaus.Zeller@yahoo.com
",2023-06-28 03:16:01,37,2.9563231895354263
"Sören.Ludwig@yahoo.com
",2023-08-07 07:15:05,16,1.3973081378713983
"Christian.Rothe@yahoo.com
",2023-06-06 09:27:17,35,8.559895847353548
"Frieder.Kunze@uwr.edu.pl
",2023-05-31 21:50:37,26,1.479412359182366
"Guenter.Gärtner@gmail.com
",2023-08-19 06:50:06,23,5.222790718139704
"Engelbert.Anders@yahoo.com
",2023-05-30 18:56:51,5,6.305204683703898
"Siegmund.Schrader@yahoo.com
",2023-01-28 03:26:23,8,10.00517675874374
"Hubertus.Stoll@email.com
",2023-11-20 17:05:23,30,10.81825687642531
"Mario.Schütz@email.com
",2023-08-30 21:07:15,25,7.7381391903461925
"Norman.Franke@email.com
",2023-08-14 20:48:47,7,9.075733460662462
"Hans-Otto.Wilke@gmail.com
",2023-07-02 23:21:23,14,5.657458525345283
"Rudi.Metz@gmail.com
",2023-06-29 07:04:19,8,7.468244461149812
"KarlHeinz.Reimann@yahoo.co.uk
",2023-12-02 09:20:51,30,0.919780022566718
"Ralf.Zander@email.com
",2023-06-29 21:03:14,10,3.4050282668091536
"Hans-Gerd.Freitag@yahoo.com
",2023-02-27 20:52:56,25,5.2231311779356675
"Helmuth.Beck@email.com
",2023-08-15 21:36:43,19,3.768436422412001
"Roland.Thiel@yahoo.co.uk
",2023-09-05 14:13:10,21,9.467547650806639
"Eberhard.Baumann@email.com
",2023-07-09 14:12:35,7,1.7314742184621092
"Karl.Bender@uwr.edu.pl
",2023-09-28 23:15:19,11,1.289131958856894
"Wolfgang.Friedrich@uwr.edu.pl
",2023-08-30 14:02:20,22,3.880265131298025
"Ralph.Funke@gmail.com
",2023-01-12 20:14:17,14,1.5241006634913
"Alfred.Schumacher@email.com
",2023-11-09 09:03:24,5,5.5577121809011265
"Harri.Pohl@yahoo.com
",2023-05-04 00:42:55,39,9.387258152210828
"Patrick.Keil@yahoo.co.uk
",2023-08-17 06:11:27,37,9.112912135352646
"Willibald.Kunze@uwr.edu.pl
",2023-06-27 10:14:20,17,8.92566224867624
"Volker.Winkler@gmail.com
",2023-02-18 11:07:33,21,6.833976307723234
"Sönke.Krug@uwr.edu.pl
",2023-07-11 08:18:17,28,2.582197856743586
"Burghard.Burger@uwr.edu.pl
",2023-10-16 12:37:33,33,1.6748355832042676
"Raimund.Bauer@uwr.edu.pl
",2023-07-07 05:13:01,13,8.932934861838561
"Hubert.Voigt@gmail.com
",2023-08-28 17:04:24,20,9.294326399536377
"Vitali.Kunze@uwr.edu.pl
",2023-12-03 18:43:43,38,9.223608868017322
"Roland.Röder@email.com
",2023-08-05 12:45:29,25,3.3455000803337622
"Theodor.Esser@yahoo.co.uk
",2023-05-09 08:07:49,39,8.981839897098357
"Dietrich.Will@uwr.edu.pl
",2023-05-15 10:35:16,7,2.1752775716955988
"Murat.Knoll@gmail.com
",2023-05-20 20:22:59,25,6.649712247314586
"Oskar.Schütz@email.com
",2023-01-12 18:56:37,5,1.4353556007854489
"Dirk.Schreiner@email.com
",2023-09-09 01:16:35,2,5.944796700030125
"Hendrik.Reich@gmail.com
",2023-03-01 12:55:59,26,8.761596256929272
"Hartmut.Hoppe@yahoo.com
",2023-01-17 14:55:39,39,3.951676207293962
"Marc.Gärtner@uwr.edu.pl
",2023-08-27 22:13:28,39,0.29319586275284276
"Hubert.Witte@gmail.com
",2023-03-24 10:56:36,9,0.8676080396509543
"Manuel.Kremer@gmail.com
",2023-04-10 06:51:52,36,1.0655860967148043
"Alfons.Kunze@yahoo.co.uk
",2023-08-09 07:13:53,7,4.813981662576388
"Toni.Knoll@gmail.com
",2023-03-16 01:56:51,15,7.968443653034921
"Herbert.Kunze@gmail.com
",2023-02-08 09:36:39,11,8.005863473922338
"Meinolf.Will@gmail.com
",2023-03-12 06:24:08,20,5.209959003763689
"Joseph.Bode@email.com
",2023-05-23 16:50:22,6,5.629556020724662
"Wilfried.Ulrich@yahoo.com
",2023-02-03 15:07:02,22,3.183055051452653
"Albin.Hohmann@yahoo.com
",2023-09-27 22:15:06,33,1.3275508444218196
"Manuel.Schultz@uwr.edu.pl
",2023-09-18 00:23:11,42,3.3508444150366765
"Sergej.Erdmann@yahoo.com
",2023-06-18 05:53:08,30,8.302987849680934
"Dennis.Fink@uwr.edu.pl
",2023-10-13 22:53:59,15,9.158218754501247
"Horst.Heinze@yahoo.com
",2023-09-22 18:27:28,38,6.718275532197965
"Albin.Albrecht@yahoo.com
",2023-08-02 04:07:37,4,6.628689368822161
"Eckhard.Mayr@gmail.com
",2023-02-21 07:23:40,22,6.096741426210926
"Arthur.Petersen@uwr.edu.pl
",2023-02-18 17:19:44,8,8.185165297181362
"Arne.Kluge@yahoo.com
",2023-06-11 02:46:00,40,2.4733118483483736
"Norman.Weiß@yahoo.com
",2023-01-12 21:58:26,23,6.6374519652978945
"Friedrich.Krebs@uwr.edu.pl
",2023-12-07 20:38:18,8,3.8775460600040765
"Giovanni.Petersen@gmail.com
",2023-08-14 00:29:14,1,7.965049498432517
"Ullrich.Martin@email.com
",2023-10-17 20:18:07,6,1.8862610813219296
"August.Karl@uwr.edu.pl
",2023-09-19 11:50:01,36,6.686562911073323
"Paul.Bach@email.com
",2023-03-20 19:17:30,42,8.897439056112784
"Karl-Josef.Krieger@gmail.com
",2023-02-11 16:23:27,4,0.06313872793743533
"Reimund.Haas@yahoo.co.uk
",2023-04-10 01:34:26,30,10.979715277502509
"Hans-Hermann.Vogel@email.com
",2023-03-28 06:42:56,3,5.8573710252716715
"Meinhard.Jost@yahoo.com
",2023-04-26 03:46:48,21,9.266248718106981
"Bernd.Paul@yahoo.co.uk
",2023-07-31 07:06:01,37,10.761447503590313
"Heinz-Peter.Harms@yahoo.com
",2023-02-20 02:40:13,35,4.961738130825059
"Bodo.Jordan@gmail.com
",2023-02-15 11:34:50,14,6.327505633762812
"Philipp.Voß@yahoo.co.uk
",2023-04-27 06:26:35,16,9.897225360938505
"Elmar.Köster@gmail.com
",2023-04-28 01:33:44,34,2.366283260940583
"Theodor.Büttner@yahoo.com
",2023-02-02 16:14:04,39,1.40757896896585
"Hans.Meißner@gmail.com
",2023-08-05 01:05:55,22,0.6945236078871105
"Timo.Ulrich@email.com
",2023-05-02 02:52:06,26,9.69191291709921
"Denis.Schneider@email.com
",2023-07-01 05:49:57,2,4.909894909741373
"Christian.Beier@uwr.edu.pl
",2023-09-02 17:10:43,1,10.427272536389866
"KarlHeinz.Lindemann@yahoo.co.uk
",2023-10-16 06:59:34,40,5.231970343291786
"Rico.Reichert@uwr.edu.pl
",2023-10-30 01:49:55,18,1.926559796453125
"Nikolaus.Frey@yahoo.com
",2023-03-07 06:00:19,5,8.808348766110017
"Knut.Simon@gmail.com
",2023-10-29 20:25:52,19,6.166347006093394
"Marc.Zeller@email.com
",2023-12-03 00:12:41,17,1.4069011886805858
"Christof.Esser@yahoo.co.uk
",2023-08-30 00:45:59,35,10.28424109695319
"Ludger.Döring@yahoo.com
",2023-01-24 22:04:29,17,4.275129265562203
"Leonid.Schulz@gmail.com
",2023-07-31 18:07:25,1,5.22868581964058
"Antonio.Voß@gmail.com
",2023-03-20 18:41:51,16,9.873698854112213
"Friedbert.Arnold@uwr.edu.pl
",2023-02-05 11:36:17,35,7.1319401838879255
"Silvio.Gärtner@gmail.com
",2023-05-08 19:06:49,12,0.711408225160203
"Emil.Lehmann@yahoo.co.uk
",2023-12-02 19:47:01,14,1.8582255070383173
"Ekkehard.Schade@yahoo.com
",2023-10-26 16:49:55,29,0.4321485623942265
"Björn.Steiner@yahoo.co.uk
",2023-01-18 06:09:27,21,0.2078829003281752
"Maximilian.Busch@gmail.com
",2023-02-02 12:28:27,27,4.53693170134477
"Alfons.Behrens@gmail.com
",2023-06-20 19:17:46,40,7.3290348092012705
"Hendrik.Schwarz@uwr.edu.pl
",2023-07-17 03:42:24,8,3.3508901075225555
"Engelbert.Barth@uwr.edu.pl
",2023-02-23 22:13:18,33,1.1557166889808705
"Torsten.Götz@gmail.com
",2023-03-05 18:07:49,38,3.8722801432268463
"Christoph.Rieger@uwr.edu.pl
",2023-03-01 15:47:51,36,1.2373199608791834
"Lothar.Kunze@yahoo.com
",2023-09-22 15:59:40,11,6.045198091732683
"Ullrich.Blum@gmail.com
",2023-01-15 08:09:34,2,9.85573172144026
"Johannes.Betz@uwr.edu.pl
",2023-08-18 20:21:03,5,10.432315941508753
"Manfred.Peters@yahoo.com
",2023-06-26 11:58:45,23,5.779615912225846
"Hermann.Ludwig@gmail.com
",2023-02-18 16:10:31,28,1.747373578386989
"Helge.Fink@yahoo.co.uk
",2023-09-02 17:40:55,1,8.161704553839519
"Lutz.Kluge@yahoo.com
",2023-02-27 03:44:54,7,0.2823445238725058
"Konstantin.Geiger@yahoo.co.uk
",2023-03-15 06:05:14,39,3.400537928136962
"Arndt.Hermann@yahoo.com
",2023-05-02 03:18:57,36,3.6612817093067216
"Philip.Stadler@uwr.edu.pl
",2023-11-03 07:00:45,13,6.133916952439815
"Uwe.Keil@gmail.com
",2023-08-26 09:18:15,21,8.680349135342487
"Matthias.Brand@yahoo.co.uk
",2023-06-11 14:54:16,42,0.6550787776789935
"KlausDieter.Ulrich@uwr.edu.pl
",2023-02-03 14:03:31,1,1.79306318259307
"Giuseppe.Barth@yahoo.co.uk
",2023-04-28 18:43:47,25,3.7341158022768135
"Torsten.Förster@gmail.com
",2023-11-03 13:11:59,36,7.6314621035245045
"Hans-Peter.Ulrich@email.com
",2023-09-08 16:23:06,1,10.029958672644
"Johannes.Schmitt@yahoo.co.uk
",2023-10-11 04:16:15,19,7.700179361805276
"Roman.Kremer@yahoo.com
",2023-07-15 02:28:17,12,9.2416295507486
"Igor.Schade@email.com
",2023-08-16 12:43:46,8,3.4984262138907924
"Rupert.Kunz@gmail.com
",2023-05-24 06:17:16,38,9.590445611357978
"Gunnar.Beer@yahoo.com
",2023-08-14 03:13:45,27,5.12352067068089
"Heiko.Bartels@yahoo.co.uk
",2023-02-22 12:21:04,22,3.263351289239519
"Ivan.Schulz@email.com
",2023-12-09 20:30:09,29,6.327648328348652
"Arndt.Neubauer@yahoo.com
",2023-03-14 21:29:37,6,6.675118194198609
"Erhard.Wegener@gmail.com
",2023-07-19 21:13:44,5,6.914052480825651
"Harald.Adam@yahoo.com
",2023-01-31 03:20:53,18,2.1642097213001734
"Achim.Fuhrmann@uwr.edu.pl
",2023-03-10 09:05:18,21,9.85350232934614
"Sören.Neumann@yahoo.com
",2023-02-19 22:45:45,5,3.281604565610783
"Benno.Pohl@gmail.com
",2023-09-07 16:28:34,33,9.036948311733614
"Oliver.Hein@yahoo.co.uk
",2023-02-02 19:37:51,14,0.24200130357999922
"Helmut.Behrens@email.com
",2023-12-08 07:48:13,36,9.370938962714208
"Leonhard.Göbel@yahoo.co.uk
",2023-03-31 20:58:43,38,3.507340979849688
"Heiko.Weis@yahoo.com
",2023-11-01 08:18:46,28,5.672499717637181
"Eric.Dörr@yahoo.com
",2023-03-30 11:07:28,36,6.5175340562039885
"Alfons.Wenzel@uwr.edu.pl
",2023-08-08 16:38:44,39,5.723629123231627
"Maik.Kruse@gmail.com
",2023-05-19 09:11:27,40,6.111587933615327
"Ismail.Huber@yahoo.co.uk
",2023-11-08 17:13:20,7,5.548829682944736
"Peter.Jäger@email.com
",2023-09-16 04:33:54,28,2.303365237971847
"Herwig.Feldmann@gmail.com
",2023-08-27 14:56:02,7,3.752382362180752
"Klemens.Franz@yahoo.co.uk
",2023-08-10 23:39:06,34,9.904320518280304
"Edgar.Schrader@email.com
",2023-08-19 17:42:00,22,7.242541718465474
"Volkmar.Konrad@uwr.edu.pl
",2023-10-09 22:07:18,11,1.6118732078831475
"Karlheinz.Bernhardt@email.com
",2023-06-05 21:17:55,23,1.9482031602602603
"Angelo.Roth@uwr.edu.pl
",2023-02-22 10:18:41,4,6.883824985960564
"Hüseyin.Vogt@yahoo.com
",2023-07-15 19:59:30,5,0.15933249620723952
"Ortwin.Stadler@uwr.edu.pl
",2023-07-16 18:39:43,2,1.6912438665145246
"Ferdinand.Klaus@yahoo.com
",2023-02-24 01:34:21,28,4.368852775543571
"Norbert.Kraft@uwr.edu.pl
",2023-08-18 21:33:12,20,8.682151203177899
"Heiner.Behrens@uwr.edu.pl
",2023-08-07 12:18:09,40,1.929848703023915
"Hellmut.Simon@email.com
",2023-09-29 19:51:51,15,2.281656930632141
"Christof.Zander@yahoo.com
",2023-11-02 20:42:49,25,7.36900205835544
